player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
105,129243.0000,119753.0000,5760.0000,120.7500,97.1140,14282,64269.0000,60241.0000,1975.0000,24.0000,96.8056,21658,64974.0000,59512.0000,3785.0000,96.7500,97.4190,513,4
730,129454.5000,119690.0000,6030.0000,667.5000,97.1152,14423,64903.5000,60199.0000,2035.0000,285.0000,95.8870,21517,64551.0000,59491.0000,3995.0000,382.5000,98.3501,525,4
342,129483.0000,120095.0000,5655.0000,897.5000,97.1170,14442,64989.0000,60933.0000,2835.0000,387.5000,98.1212,21498,64494.0000,59162.0000,2820.0000,510.0000,96.1051,537,4
957,129304.5000,119713.0000,5865.0000,700.0000,97.1180,14323,64453.5000,60096.0000,1760.0000,3.7500,95.9700,21617,64851.0000,59617.0000,4105.0000,696.2500,98.2591,511,6
975,129445.5000,120432.0000,5285.0000,442.5000,97.1196,14417,64876.5000,60713.0000,2405.0000,345.0000,97.2895,21523,64569.0000,59719.0000,2880.0000,97.5000,96.9490,520,3
699,129451.5000,119730.0000,5995.0000,1954.0000,97.1213,14421,64894.5000,60122.0000,3480.0000,1939.0000,98.0083,21519,64557.0000,59608.0000,2515.0000,15.0000,96.2297,569,5
94,129463.5000,120063.0000,5675.0000,227.5000,97.1224,14429,64930.5000,60666.0000,1720.0000,37.5000,96.0812,21511,64533.0000,59397.0000,3955.0000,190.0000,98.1699,546,5
972,129448.5000,118510.0000,7215.0000,630.7500,97.1236,14419,64885.5000,59168.0000,3625.0000,478.7500,96.7751,21521,64563.0000,59342.0000,3590.0000,152.0000,97.4738,531,8
335,129388.5000,120197.0000,5470.0000,434.2500,97.1238,14379,64705.5000,61196.0000,1165.0000,0.0000,96.3767,21561,64683.0000,59001.0000,4305.0000,434.2500,97.8712,525,5
833,129465.0000,120573.0000,5170.0000,105.0000,97.1251,14430,64935.0000,60538.0000,2080.0000,56.2500,96.4318,21510,64530.0000,60035.0000,3090.0000,48.7500,97.8227,525,5
336,129313.5000,120803.0000,4795.0000,660.7500,97.1268,14329,64480.5000,61465.0000,1665.0000,37.5000,97.9056,21611,64833.0000,59338.0000,3130.0000,623.2500,96.3522,564,3
446,129525.0000,119480.0000,6325.0000,575.1786,97.1280,14470,65115.0000,60696.0000,2815.0000,388.7500,97.5367,21470,64410.0000,58784.0000,3510.0000,186.4286,96.7148,534,6
321,129501.0000,121038.0000,4745.0000,547.0000,97.1290,14454,65043.0000,61466.0000,1800.0000,325.0000,97.2680,21486,64458.0000,59572.0000,2945.0000,222.0000,96.9887,555,3
996,129435.0000,120531.0000,5190.0000,214.5000,97.1306,14410,64845.0000,61355.0000,1605.0000,3.0000,97.0931,21530,64590.0000,59176.0000,3585.0000,211.5000,97.1683,528,3
133,129379.5000,120029.0000,5640.0000,1285.0000,97.1321,14373,64678.5000,59768.0000,2080.0000,100.0000,95.6237,21567,64701.0000,60261.0000,3560.0000,1185.0000,98.6399,530,5
198,129633.0000,120839.0000,5085.0000,285.0000,97.1388,14542,65439.0000,61925.0000,1495.0000,0.0000,96.9147,21398,64194.0000,58914.0000,3590.0000,285.0000,97.3674,545,3
349,129507.0000,120201.0000,5605.0000,470.0000,97.1422,14458,65061.0000,61005.0000,1230.0000,0.0000,95.6564,21482,64446.0000,59196.0000,4375.0000,470.0000,98.6423,547,4
844,129307.5000,120261.0000,5355.0000,690.0000,97.1452,14325,64462.5000,60506.0000,2180.0000,355.0000,97.2441,21615,64845.0000,59755.0000,3175.0000,335.0000,97.0468,554,4
338,129384.0000,119508.0000,6185.0000,895.0000,97.1473,14376,64692.0000,60514.0000,2905.0000,545.5000,98.0322,21564,64692.0000,58994.0000,3280.0000,349.5000,96.2623,535,6
747,129460.5000,120113.0000,5655.0000,766.5000,97.1478,14427,64921.5000,60274.0000,3050.0000,326.5000,97.5393,21513,64539.0000,59839.0000,2605.0000,440.0000,96.7539,555,5
251,129138.0000,119508.0000,5950.0000,309.0000,97.1503,14212,63954.0000,59508.0000,1445.0000,0.0000,95.3076,21728,65184.0000,60000.0000,4505.0000,309.0000,98.9583,556,5
656,129382.5000,120233.0000,5465.0000,194.5714,97.1522,14375,64687.5000,60604.0000,2290.0000,30.0000,97.2274,21565,64695.0000,59629.0000,3175.0000,164.5714,97.0771,559,4
256,129384.0000,119782.0000,5920.0000,572.6786,97.1542,14376,64692.0000,59719.0000,2100.0000,40.0000,95.5590,21564,64692.0000,60063.0000,3820.0000,532.6786,98.7495,560,5
359,129390.0000,119584.0000,6130.0000,603.3214,97.1590,14380,64710.0000,60374.0000,3110.0000,393.3214,98.1054,21560,64680.0000,59210.0000,3020.0000,210.0000,96.2121,526,6
715,129339.0000,121117.0000,4555.0000,248.5000,97.1648,14346,64557.0000,61331.0000,2290.0000,208.5000,98.5501,21594,64782.0000,59786.0000,2265.0000,40.0000,95.7843,537,3
219,129313.5000,120389.0000,5260.0000,771.2500,97.1662,14329,64480.5000,61023.0000,2670.0000,353.7500,98.7787,21611,64833.0000,59366.0000,2590.0000,417.5000,95.5624,514,5
807,129372.0000,119578.0000,6130.0000,1416.1250,97.1679,14368,64656.0000,60423.0000,2610.0000,677.3750,97.4898,21572,64716.0000,59155.0000,3520.0000,738.7500,96.8462,520,7
776,129462.0000,119118.0000,6680.0000,637.2143,97.1698,14428,64926.0000,59601.0000,1890.0000,9.0000,94.7094,21512,64536.0000,59517.0000,4790.0000,628.2143,99.6452,515,7
763,129415.5000,120020.0000,5735.0000,368.7500,97.1715,14397,64786.5000,60840.0000,1600.0000,195.0000,96.3781,21543,64629.0000,59180.0000,4135.0000,173.7500,97.9669,565,4
68,129322.5000,120415.0000,5250.0000,143.2500,97.1718,14335,64507.5000,60837.0000,2935.0000,60.7500,98.8598,21605,64815.0000,59578.0000,2315.0000,82.5000,95.4918,590,3
534,129336.0000,120076.0000,5605.0000,457.5000,97.1740,14344,64548.0000,60819.0000,2275.0000,35.0000,97.7474,21596,64788.0000,59257.0000,3330.0000,422.5000,96.6028,518,4
753,129172.5000,120645.0000,4880.0000,541.2500,97.1763,14235,64057.5000,61183.0000,1205.0000,0.0000,97.3937,21705,65115.0000,59462.0000,3675.0000,541.2500,96.9623,541,3
734,129426.0000,120363.0000,5410.0000,219.5000,97.1775,14404,64818.0000,61341.0000,2290.0000,207.5000,98.1687,21536,64608.0000,59022.0000,3120.0000,12.0000,96.1831,561,3
481,129199.5000,119123.0000,6430.0000,661.2500,97.1776,14253,64138.5000,59190.0000,2535.0000,406.2500,96.2370,21687,65061.0000,59933.0000,3895.0000,255.0000,98.1049,512,6
27,129487.5000,119639.0000,6195.0000,247.7500,97.1785,14445,65002.5000,61025.0000,3080.0000,154.0000,98.6193,21495,64485.0000,58614.0000,3115.0000,93.7500,95.7261,506,6
736,129304.5000,120191.0000,5470.0000,416.2500,97.1822,14323,64453.5000,60427.0000,2655.0000,361.2500,97.8721,21617,64851.0000,59764.0000,2815.0000,55.0000,96.4966,568,3
835,129408.0000,119634.0000,6130.0000,349.2857,97.1841,14392,64764.0000,60545.0000,2715.0000,176.7857,97.6777,21548,64644.0000,59089.0000,3415.0000,172.5000,96.6896,545,5
633,129433.5000,119493.0000,6300.0000,669.5000,97.1874,14409,64840.5000,61162.0000,3045.0000,224.5000,99.0230,21531,64593.0000,58331.0000,3255.0000,445.0000,95.3447,520,6
479,129171.0000,120254.0000,5285.0000,465.0000,97.1882,14234,64053.0000,60866.0000,1530.0000,15.0000,97.4131,21706,65118.0000,59388.0000,3755.0000,450.0000,96.9670,546,5
889,129289.5000,120840.0000,4815.0000,353.7500,97.1889,14313,64408.5000,60595.0000,2185.0000,278.7500,97.4716,21627,64881.0000,60245.0000,2630.0000,75.0000,96.9082,537,3
932,129516.0000,119987.0000,5900.0000,282.0000,97.1980,14464,65088.0000,60903.0000,2430.0000,104.5000,97.3037,21476,64428.0000,59084.0000,3470.0000,177.5000,97.0913,538,5
660,129582.0000,121387.0000,4570.0000,202.5000,97.2025,14508,65286.0000,61535.0000,1245.0000,0.0000,96.1615,21432,64296.0000,59852.0000,3325.0000,202.5000,98.2596,537,2
254,129706.5000,121586.0000,4500.0000,165.5000,97.2087,14591,65659.5000,62161.0000,1675.0000,50.0000,97.2228,21349,64047.0000,59425.0000,2825.0000,115.5000,97.1942,523,4
986,129385.5000,120330.0000,5455.0000,601.5000,97.2172,14377,64696.5000,60472.0000,2755.0000,482.5000,97.7286,21563,64689.0000,59858.0000,2700.0000,119.0000,96.7058,556,5
228,129417.0000,120047.0000,5770.0000,256.9286,97.2183,14398,64791.0000,60856.0000,2645.0000,103.5000,98.0090,21542,64626.0000,59191.0000,3125.0000,153.4286,96.4256,473,5
982,129328.5000,119421.0000,6310.0000,244.7500,97.2183,14339,64525.5000,59639.0000,2165.0000,93.7500,95.7823,21601,64803.0000,59782.0000,4145.0000,151.0000,98.6482,564,5
478,129316.5000,119597.0000,6125.0000,387.0000,97.2204,14331,64489.5000,59831.0000,2140.0000,108.0000,96.0947,21609,64827.0000,59766.0000,3985.0000,279.0000,98.3402,542,6
328,129546.0000,121246.0000,4705.0000,45.0000,97.2249,14484,65178.0000,62315.0000,2150.0000,15.0000,98.9061,21456,64368.0000,58931.0000,2555.0000,30.0000,95.5226,565,2
672,129673.5000,120742.0000,5345.0000,521.2500,97.2342,14569,65560.5000,62691.0000,1790.0000,232.5000,98.3534,21371,64113.0000,58051.0000,3555.0000,288.7500,96.0897,511,4
24,129471.0000,120969.0000,4925.0000,226.4286,97.2372,14434,64953.0000,61705.0000,2550.0000,186.4286,98.9254,21506,64518.0000,59264.0000,2375.0000,40.0000,95.5377,532,3
348,129358.5000,120480.0000,5305.0000,265.1786,97.2375,14359,64615.5000,61338.0000,3175.0000,242.6786,99.8414,21581,64743.0000,59142.0000,2130.0000,22.5000,94.6388,516,4
901,129522.0000,121045.0000,4905.0000,597.5000,97.2422,14468,65106.0000,61353.0000,2500.0000,110.0000,98.0754,21472,64416.0000,59692.0000,2405.0000,487.5000,96.4000,563,3
890,129414.0000,120435.0000,5415.0000,87.7500,97.2460,14396,64782.0000,60956.0000,2680.0000,75.7500,98.2310,21544,64632.0000,59479.0000,2735.0000,12.0000,96.2588,542,4
639,129051.0000,121138.0000,4365.0000,90.0000,97.2507,14154,63693.0000,60255.0000,1725.0000,60.0000,97.3105,21786,65358.0000,60883.0000,2640.0000,30.0000,97.1924,570,2
442,129624.0000,119613.0000,6450.0000,401.0000,97.2528,14536,65412.0000,60640.0000,3265.0000,245.0000,97.6961,21404,64212.0000,58973.0000,3185.0000,156.0000,96.8012,527,6
640,129573.0000,119722.0000,6295.0000,569.6250,97.2556,14502,65259.0000,61084.0000,1615.0000,0.0000,96.0772,21438,64314.0000,58638.0000,4680.0000,569.6250,98.4513,541,5
775,129454.5000,119859.0000,6045.0000,174.7500,97.2573,14423,64903.5000,60729.0000,2800.0000,104.7500,97.8822,21517,64551.0000,59130.0000,3245.0000,70.0000,96.6290,527,6
109,129423.0000,121086.0000,4795.0000,130.3929,97.2632,14402,64809.0000,61543.0000,2335.0000,89.1429,98.5635,21538,64614.0000,59543.0000,2460.0000,41.2500,95.9591,550,3
580,129576.0000,120430.0000,5610.0000,633.5000,97.2711,14504,65268.0000,60975.0000,1955.0000,111.0000,96.4178,21436,64308.0000,59455.0000,3655.0000,522.5000,98.1371,554,4
612,129168.0000,120234.0000,5410.0000,395.7500,97.2718,14232,64044.0000,60542.0000,2115.0000,72.0000,97.8343,21708,65124.0000,59692.0000,3295.0000,323.7500,96.7186,521,5
412,129484.5000,119913.0000,6040.0000,1028.0000,97.2726,14443,64993.5000,60913.0000,1700.0000,9.0000,96.3373,21497,64491.0000,59000.0000,4340.0000,1019.0000,98.2153,511,7
800,129529.5000,120051.0000,5955.0000,261.5357,97.2798,14473,65128.5000,60914.0000,2280.0000,38.2500,97.0297,21467,64401.0000,59137.0000,3675.0000,223.2857,97.5326,533,4
330,129567.0000,120378.0000,5665.0000,459.5000,97.2802,14498,65241.0000,61896.0000,2160.0000,109.5000,98.1837,21442,64326.0000,58482.0000,3505.0000,350.0000,96.3638,564,4
467,129130.5000,119800.0000,5820.0000,508.5000,97.2814,14207,63931.5000,59947.0000,2280.0000,382.5000,97.3339,21733,65199.0000,59853.0000,3540.0000,126.0000,97.2300,565,4
809,129466.5000,119485.0000,6465.0000,1341.2500,97.2839,14431,64939.5000,60694.0000,2170.0000,251.2500,96.8039,21509,64527.0000,58791.0000,4295.0000,1090.0000,97.7668,537,6
700,129441.0000,120042.0000,5890.0000,551.2500,97.2891,14414,64863.0000,61256.0000,2560.0000,248.7500,98.3858,21526,64578.0000,58786.0000,3330.0000,302.5000,96.1876,539,6
153,129409.5000,120341.0000,5565.0000,171.5000,97.2927,14393,64768.5000,61143.0000,2890.0000,156.5000,98.8644,21547,64641.0000,59198.0000,2675.0000,15.0000,95.7179,523,4
389,129622.5000,119760.0000,6355.0000,616.8750,97.2941,14535,65407.5000,61410.0000,2910.0000,133.5000,98.3373,21405,64215.0000,58350.0000,3445.0000,483.3750,96.2314,512,7
407,129243.0000,118671.0000,7075.0000,1473.7500,97.2942,14282,64269.0000,59575.0000,3015.0000,1144.0000,97.3875,21658,64974.0000,59096.0000,4060.0000,329.7500,97.2020,571,7
181,129534.0000,119599.0000,6435.0000,1167.8571,97.2980,14476,65142.0000,60853.0000,2695.0000,982.5000,97.5530,21464,64392.0000,58746.0000,3740.0000,185.3571,97.0400,537,6
2,128997.0000,120027.0000,5485.0000,456.0000,97.2984,14118,63531.0000,60407.0000,2920.0000,441.0000,99.6789,21822,65466.0000,59620.0000,2565.0000,15.0000,94.9882,530,4
302,129567.0000,120772.0000,5295.0000,99.8750,97.2987,14498,65241.0000,61293.0000,1990.0000,63.0000,96.9988,21442,64326.0000,59479.0000,3305.0000,36.8750,97.6028,539,4
608,129394.5000,119850.0000,6050.0000,460.1786,97.2993,14383,64723.5000,60447.0000,2985.0000,121.4286,98.0046,21557,64671.0000,59403.0000,3065.0000,338.7500,96.5935,515,6
987,129481.5000,119392.0000,6595.0000,677.5000,97.3012,14441,64984.5000,59620.0000,3250.0000,125.0000,96.7461,21499,64497.0000,59772.0000,3345.0000,552.5000,97.8604,555,6
129,129354.0000,120269.0000,5600.0000,434.7500,97.3058,14356,64602.0000,60468.0000,1320.0000,0.0000,95.6441,21584,64752.0000,59801.0000,4280.0000,434.7500,98.9637,553,5
36,129352.5000,120583.0000,5285.0000,421.7500,97.3062,14355,64597.5000,61013.0000,2455.0000,353.7500,98.2515,21585,64755.0000,59570.0000,2830.0000,68.0000,96.3632,530,6
494,129310.5000,120454.0000,5380.0000,158.0000,97.3115,14327,64471.5000,59918.0000,1965.0000,32.5000,95.9850,21613,64839.0000,60536.0000,3415.0000,125.5000,98.6305,590,4
33,129390.0000,121143.0000,4770.0000,60.0000,97.3128,14380,64710.0000,61431.0000,2235.0000,15.0000,98.3866,21560,64680.0000,59712.0000,2535.0000,45.0000,96.2384,550,2
194,129324.0000,121123.0000,4730.0000,184.6429,97.3160,14336,64512.0000,60857.0000,2835.0000,49.6429,98.7289,21604,64812.0000,60266.0000,1895.0000,135.0000,95.9097,548,4
552,129405.0000,120480.0000,5455.0000,587.5000,97.3185,14390,64755.0000,60945.0000,1550.0000,0.0000,96.5099,21550,64650.0000,59535.0000,3905.0000,587.5000,98.1284,563,4
622,129361.5000,121069.0000,4830.0000,247.5000,97.3234,14361,64624.5000,61182.0000,2335.0000,215.0000,98.2863,21579,64737.0000,59887.0000,2495.0000,32.5000,96.3622,524,3
614,129556.5000,121514.0000,4575.0000,471.5000,97.3236,14491,65209.5000,61762.0000,1225.0000,54.0000,96.5918,21449,64347.0000,59752.0000,3350.0000,417.5000,98.0652,536,4
654,129291.0000,120268.0000,5565.0000,15.6250,97.3254,14314,64413.0000,60887.0000,2930.0000,10.0000,99.0747,21626,64878.0000,59381.0000,2635.0000,5.6250,95.5886,529,3
301,129436.5000,120452.0000,5530.0000,297.1607,97.3311,14411,64849.5000,61293.0000,2555.0000,172.7857,98.4557,21529,64587.0000,59159.0000,2975.0000,124.3750,96.2020,521,5
264,129360.0000,120598.0000,5310.0000,387.0000,97.3315,14360,64620.0000,61114.0000,1975.0000,18.7500,97.6308,21580,64740.0000,59484.0000,3335.0000,368.2500,97.0327,549,4
175,129403.5000,120539.0000,5415.0000,1147.0000,97.3343,14389,64750.5000,61445.0000,2430.0000,1107.0000,98.6479,21551,64653.0000,59094.0000,2985.0000,40.0000,96.0187,553,4
749,129090.0000,119770.0000,5880.0000,323.7500,97.3352,14180,63810.0000,58734.0000,1645.0000,180.0000,94.6231,21760,65280.0000,61036.0000,4235.0000,143.7500,99.9862,561,5
40,129489.0000,119704.0000,6335.0000,238.3036,97.3357,14446,65007.0000,60335.0000,3035.0000,105.8036,97.4818,21494,64482.0000,59369.0000,3300.0000,132.5000,97.1884,540,7
173,129334.5000,119873.0000,6020.0000,756.7500,97.3391,14343,64543.5000,60377.0000,1510.0000,0.0000,95.8842,21597,64791.0000,59496.0000,4510.0000,756.7500,98.7884,533,5
25,129312.0000,120866.0000,5010.0000,220.0000,97.3429,14328,64476.0000,61525.0000,2730.0000,175.0000,99.6572,21612,64836.0000,59341.0000,2280.0000,45.0000,95.0413,533,4
128,129312.0000,119387.0000,6490.0000,543.5000,97.3436,14328,64476.0000,59989.0000,2585.0000,47.2500,97.0501,21612,64836.0000,59398.0000,3905.0000,496.2500,97.6356,541,6
207,129306.0000,120152.0000,5720.0000,148.7500,97.3443,14324,64458.0000,61028.0000,3245.0000,118.7500,99.7130,21616,64848.0000,59124.0000,2475.0000,30.0000,94.9898,506,4
680,129624.0000,120276.0000,5920.0000,706.5000,97.3554,14536,65412.0000,61371.0000,2210.0000,90.0000,97.2008,21404,64212.0000,58905.0000,3710.0000,616.5000,97.5129,551,6
151,129331.5000,120783.0000,5145.0000,567.0000,97.3684,14341,64534.5000,61506.0000,2815.0000,567.0000,99.6692,21599,64797.0000,59277.0000,2330.0000,0.0000,95.0769,570,3
63,129403.5000,119744.0000,6255.0000,730.7500,97.3691,14389,64750.5000,60706.0000,2855.0000,184.5000,98.1629,21551,64653.0000,59038.0000,3400.0000,546.2500,96.5740,528,7
312,129213.0000,120569.0000,5245.0000,322.5000,97.3695,14262,64179.0000,61344.0000,1540.0000,0.0000,97.9822,21678,65034.0000,59225.0000,3705.0000,322.5000,96.7648,523,4
38,129552.0000,120542.0000,5605.0000,547.5000,97.3717,14488,65196.0000,60410.0000,2865.0000,401.2500,97.0535,21452,64356.0000,60132.0000,2740.0000,146.2500,97.6941,551,5
827,129450.0000,120589.0000,5460.0000,122.0000,97.3727,14420,64890.0000,60861.0000,1605.0000,11.2500,96.2644,21520,64560.0000,59728.0000,3855.0000,110.7500,98.4867,562,5
618,129234.0000,118849.0000,6990.0000,936.2500,97.3730,14276,64242.0000,59794.0000,3340.0000,566.2500,98.2753,21664,64992.0000,59055.0000,3650.0000,370.0000,96.4811,542,7
47,129327.0000,119919.0000,6015.0000,504.2500,97.3764,14338,64521.0000,60280.0000,2305.0000,198.0000,96.9994,21602,64806.0000,59639.0000,3710.0000,306.2500,97.7518,520,6
670,129144.0000,119585.0000,6175.0000,850.7500,97.3797,14216,63972.0000,60168.0000,2150.0000,277.5000,97.4145,21724,65172.0000,59417.0000,4025.0000,573.2500,97.3455,519,6
935,129292.5000,120076.0000,5835.0000,331.8750,97.3846,14315,64417.5000,60673.0000,1525.0000,0.0000,96.5545,21625,64875.0000,59403.0000,4310.0000,331.8750,98.2089,534,5
576,129295.5000,120442.0000,5480.0000,287.5000,97.3909,14317,64426.5000,60110.0000,2655.0000,102.5000,97.4211,21623,64869.0000,60332.0000,2825.0000,185.0000,97.3608,552,3
273,129397.5000,120103.0000,5925.0000,318.7500,97.3960,14385,64732.5000,60545.0000,1975.0000,228.7500,96.5821,21555,64665.0000,59558.0000,3950.0000,90.0000,98.2108,540,4
428,129207.0000,119128.0000,6715.0000,1651.5000,97.3964,14258,64161.0000,59745.0000,2165.0000,99.0000,96.4916,21682,65046.0000,59383.0000,4550.0000,1552.5000,98.2889,559,7
416,129522.0000,119787.0000,6375.0000,755.2500,97.4058,14468,65106.0000,60891.0000,1825.0000,183.7500,96.3291,21472,64416.0000,58896.0000,4550.0000,571.5000,98.4942,555,6
584,129270.0000,118851.0000,7070.0000,779.0000,97.4093,14300,64350.0000,59132.0000,3200.0000,126.2500,96.8640,21640,64920.0000,59719.0000,3870.0000,652.7500,97.9498,532,8
971,129411.0000,120007.0000,6055.0000,875.2500,97.4121,14394,64773.0000,60768.0000,2800.0000,707.5000,98.1397,21546,64638.0000,59239.0000,3255.0000,167.7500,96.6831,551,6
177,129523.5000,120468.0000,5705.0000,411.5000,97.4132,14469,65110.5000,60443.0000,1665.0000,54.0000,95.3886,21471,64413.0000,60025.0000,4040.0000,357.5000,99.4597,530,4
77,129658.5000,120372.0000,5935.0000,281.0000,97.4151,14559,65515.5000,61772.0000,2480.0000,82.5000,98.0714,21381,64143.0000,58600.0000,3455.0000,198.5000,96.7448,555,4
756,129514.5000,120382.0000,5785.0000,1242.5000,97.4153,14463,65083.5000,61061.0000,2815.0000,1135.0000,98.1447,21477,64431.0000,59321.0000,2970.0000,107.5000,96.6786,518,5
951,129345.0000,119968.0000,6035.0000,540.2500,97.4162,14350,64575.0000,59797.0000,2535.0000,452.5000,96.5265,21590,64770.0000,60171.0000,3500.0000,87.7500,98.3032,527,6
661,129220.5000,120387.0000,5500.0000,158.7500,97.4203,14267,64201.5000,59980.0000,2850.0000,136.2500,97.8638,21673,65019.0000,60407.0000,2650.0000,22.5000,96.9824,573,5
477,129240.0000,120451.0000,5455.0000,566.0000,97.4203,14280,64260.0000,61083.0000,2615.0000,281.0000,99.1254,21660,64980.0000,59368.0000,2840.0000,285.0000,95.7341,559,4
116,129622.5000,120180.0000,6105.0000,492.0000,97.4252,14535,65407.5000,61420.0000,2350.0000,32.5000,97.4965,21405,64215.0000,58760.0000,3755.0000,459.5000,97.3526,539,6
101,129546.0000,119699.0000,6515.0000,508.7500,97.4279,14484,65178.0000,60452.0000,2460.0000,93.7500,96.5234,21456,64368.0000,59247.0000,4055.0000,415.0000,98.3439,557,6
677,129600.0000,120840.0000,5430.0000,235.0000,97.4306,14520,65340.0000,61243.0000,1740.0000,15.0000,96.3927,21420,64260.0000,59597.0000,3690.0000,220.0000,98.4858,551,4
568,129426.0000,120452.0000,5650.0000,440.0000,97.4317,14404,64818.0000,60627.0000,3240.0000,390.0000,98.5328,21536,64608.0000,59825.0000,2410.0000,50.0000,96.3271,563,4
390,129393.0000,119705.0000,6365.0000,376.5000,97.4319,14382,64719.0000,60711.0000,3170.0000,322.5000,98.7052,21558,64674.0000,58994.0000,3195.0000,54.0000,96.1577,552,5
118,129427.5000,120379.0000,5725.0000,241.2500,97.4322,14405,64822.5000,61063.0000,2145.0000,143.7500,97.5094,21535,64605.0000,59316.0000,3580.0000,97.5000,97.3547,515,5
144,129319.5000,120921.0000,5085.0000,297.5000,97.4377,14333,64498.5000,61196.0000,2950.0000,237.5000,99.4535,21607,64821.0000,59725.0000,2135.0000,60.0000,95.4320,516,4
712,129346.5000,120937.0000,5100.0000,212.0000,97.4414,14351,64579.5000,61144.0000,1265.0000,0.0000,96.6390,21589,64767.0000,59793.0000,3835.0000,212.0000,98.2414,551,4
804,129294.0000,120460.0000,5530.0000,690.0000,97.4446,14316,64422.0000,60451.0000,2200.0000,41.2500,97.2509,21624,64872.0000,60009.0000,3330.0000,648.7500,97.6369,508,5
123,129528.0000,120256.0000,5965.0000,200.0000,97.4469,14472,65124.0000,61474.0000,2450.0000,52.5000,98.1574,21468,64404.0000,58782.0000,3515.0000,147.5000,96.7285,531,5
585,129583.5000,120726.0000,5550.0000,326.2500,97.4476,14509,65290.5000,61897.0000,1715.0000,0.0000,97.4292,21431,64293.0000,58829.0000,3835.0000,326.2500,97.4663,522,5
18,129483.0000,119461.0000,6720.0000,226.2500,97.4499,14442,64989.0000,60118.0000,2180.0000,30.0000,95.8593,21498,64494.0000,59343.0000,4540.0000,196.2500,99.0526,531,5
488,129570.0000,121132.0000,5140.0000,230.0000,97.4547,14500,65250.0000,61181.0000,2670.0000,227.5000,97.8559,21440,64320.0000,59951.0000,2470.0000,2.5000,97.0476,538,4
866,129378.0000,120006.0000,6080.0000,193.1786,97.4555,14372,64674.0000,60983.0000,3555.0000,178.1786,99.7897,21568,64704.0000,59023.0000,2525.0000,15.0000,95.1224,532,6
98,129228.0000,120830.0000,5115.0000,58.2143,97.4595,14272,64224.0000,61370.0000,1525.0000,0.0000,97.9307,21668,65004.0000,59460.0000,3590.0000,58.2143,96.9940,556,4
860,129385.5000,120060.0000,6040.0000,424.0000,97.4607,14377,64696.5000,60945.0000,2405.0000,93.0000,97.9187,21563,64689.0000,59115.0000,3635.0000,331.0000,97.0026,536,6
934,129492.0000,119959.0000,6245.0000,231.1250,97.4608,14448,65016.0000,60693.0000,3615.0000,181.1250,98.9110,21492,64476.0000,59266.0000,2630.0000,50.0000,95.9985,562,6
381,129277.5000,119055.0000,6950.0000,881.5714,97.4686,14305,64372.5000,59953.0000,2770.0000,210.0000,97.4376,21635,64905.0000,59102.0000,4180.0000,671.5714,97.4994,538,7
514,129456.0000,119709.0000,6470.0000,726.0357,97.4686,14424,64908.0000,60908.0000,3015.0000,438.0000,98.4825,21516,64548.0000,58801.0000,3455.0000,288.0357,96.4492,559,6
881,129448.5000,119842.0000,6335.0000,619.4286,97.4727,14419,64885.5000,60222.0000,1730.0000,85.0000,95.4790,21521,64563.0000,59620.0000,4605.0000,534.4286,99.4765,527,6
993,129570.0000,120177.0000,6120.0000,217.7500,97.4740,14500,65250.0000,61204.0000,2720.0000,72.7500,97.9678,21440,64320.0000,58973.0000,3400.0000,145.0000,96.9729,550,5
140,129433.5000,121112.0000,5055.0000,392.2500,97.4763,14409,64840.5000,61385.0000,1275.0000,0.0000,96.6371,21531,64593.0000,59727.0000,3780.0000,392.2500,98.3187,544,4
831,129114.0000,120206.0000,5660.0000,597.5000,97.4844,14196,63882.0000,60496.0000,2190.0000,67.5000,98.1278,21744,65232.0000,59710.0000,3470.0000,530.0000,96.8543,540,5
440,129372.0000,120291.0000,5835.0000,385.0000,97.4910,14368,64656.0000,61099.0000,2465.0000,123.7500,98.3111,21572,64716.0000,59192.0000,3370.0000,261.2500,96.6716,519,6
853,129217.5000,120103.0000,5875.0000,636.0000,97.4930,14265,64192.5000,60180.0000,3860.0000,626.0000,99.7624,21675,65025.0000,59923.0000,2015.0000,10.0000,95.2526,542,6
744,129162.0000,121351.0000,4575.0000,225.0000,97.4946,14228,64026.0000,60782.0000,2220.0000,225.0000,98.4006,21712,65136.0000,60569.0000,2355.0000,0.0000,96.6040,550,2
366,129177.0000,119701.0000,6240.0000,402.2500,97.4949,14238,64071.0000,60111.0000,2180.0000,131.2500,97.2218,21702,65106.0000,59590.0000,4060.0000,271.0000,97.7636,555,6
847,129282.0000,120706.0000,5340.0000,83.2500,97.4969,14308,64386.0000,60483.0000,2555.0000,57.0000,97.9064,21632,64896.0000,60223.0000,2785.0000,26.2500,97.0907,548,3
259,129700.5000,120079.0000,6385.0000,355.0000,97.5046,14587,65641.5000,61079.0000,2370.0000,125.0000,96.6599,21353,64059.0000,59000.0000,4015.0000,230.0000,98.3703,546,6
