player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
825,36001236.0000,32838368.0000,1238510.0000,152875.1488,94.6547,4000824,18003708.0000,16619524.0000,491040.0000,62306.1071,95.0391,5999176,17997528.0000,16218844.0000,747470.0000,90569.0417,94.2702,114909,1062
243,35999071.5000,32843559.0000,1231295.0000,155186.1797,94.6548,3999381,17997214.5000,16620305.0000,508735.0000,70792.2987,95.1761,6000619,18001857.0000,16223254.0000,722560.0000,84393.8810,94.1337,114482,1057
268,35996215.5000,32836228.0000,1236035.0000,139423.6791,94.6551,3997477,17988646.5000,16607431.0000,484590.0000,52345.2029,95.0156,6002523,18007569.0000,16228797.0000,751445.0000,87078.4762,94.2950,114795,1063
267,36002760.0000,32831168.0000,1247540.0000,154889.0146,94.6558,4001840,18008280.0000,16621148.0000,508895.0000,59099.1786,95.1231,5998160,17994480.0000,16210020.0000,738645.0000,95789.8360,94.1881,114398,1082
640,36000474.0000,32838337.0000,1238225.0000,162306.9648,94.6559,4000316,18001422.0000,16619578.0000,494750.0000,63935.1190,95.0721,5999684,17999052.0000,16218759.0000,743475.0000,98371.8458,94.2396,114546,1077
404,36000231.0000,32839558.0000,1236835.0000,151211.6418,94.6560,4000154,18000693.0000,16613901.0000,499125.0000,60644.6488,95.0687,5999846,17999538.0000,16225657.0000,737710.0000,90566.9930,94.2433,114856,1055
867,36004513.5000,32839792.0000,1240670.0000,159181.8155,94.6561,4003009,18013540.5000,16630453.0000,499515.0000,68034.1131,95.0950,5996991,17990973.0000,16209339.0000,741155.0000,91147.7024,94.2167,114695,1057
834,36000087.0000,32827591.0000,1248705.0000,156496.3506,94.6561,4000058,18000261.0000,16616675.0000,499725.0000,64806.0844,95.0897,5999942,17999826.0000,16210916.0000,748980.0000,91690.2662,94.2226,114745,1058
129,35998761.0000,32850101.0000,1225050.0000,151346.6185,94.6565,3999174,17996283.0000,16617234.0000,483450.0000,60996.3804,95.0234,6000826,18002478.0000,16232867.0000,741600.0000,90350.2381,94.2896,114557,1052
843,35998203.0000,32850316.0000,1224325.0000,150396.1629,94.6565,3998802,17994609.0000,16622854.0000,468655.0000,49145.8360,94.9813,6001198,18003594.0000,16227462.0000,755670.0000,101250.3268,94.3319,115236,1045
53,35993218.5000,32824600.0000,1245385.0000,160586.6602,94.6567,3995479,17979655.5000,16588478.0000,496710.0000,71704.8452,95.0251,6004521,18013563.0000,16236122.0000,748675.0000,88881.8149,94.2889,114860,1071
801,36000658.5000,32836712.0000,1240365.0000,163087.0693,94.6568,4000439,18001975.5000,16613575.0000,497605.0000,63188.7457,95.0517,5999561,17998683.0000,16223137.0000,742760.0000,99898.3236,94.2619,114663,1074
703,36002532.0000,32834811.0000,1244065.0000,153580.3988,94.6569,4001688,18007596.0000,16614671.0000,488815.0000,60652.0000,94.9793,5998312,17994936.0000,16220140.0000,755250.0000,92928.3988,94.3343,115366,1083
273,35996782.5000,32820881.0000,1252560.0000,166942.6932,94.6569,3997855,17990347.5000,16594852.0000,503575.0000,65341.6548,95.0422,6002145,18006435.0000,16226029.0000,748985.0000,101601.0384,94.2719,114557,1106
25,35997642.0000,32829120.0000,1245175.0000,155493.0655,94.6570,3998428,17992926.0000,16604297.0000,504485.0000,64154.4583,95.0862,6001572,18004716.0000,16224823.0000,740690.0000,91338.6071,94.2282,115155,1085
758,36000631.5000,32839008.0000,1238310.0000,161359.0671,94.6576,4000421,18001894.5000,16618122.0000,516220.0000,70590.9048,95.1808,5999579,17998737.0000,16220886.0000,722090.0000,90768.1623,94.1342,114875,1051
910,36001258.5000,32856029.0000,1222150.0000,155736.2094,94.6583,4000839,18003775.5000,16625124.0000,488855.0000,66894.0666,95.0577,5999161,17997483.0000,16230905.0000,733295.0000,88842.1429,94.2587,114817,1043
608,35998999.5000,32846059.0000,1230000.0000,157016.2887,94.6584,3999333,17996998.5000,16616303.0000,484665.0000,62941.6115,95.0212,6000667,18002001.0000,16229756.0000,745335.0000,94074.6772,94.2956,114683,1053
734,35996869.5000,32831219.0000,1242880.0000,156634.8133,94.6585,3997913,17990608.5000,16598646.0000,490140.0000,60201.1548,94.9873,6002087,18006261.0000,16232573.0000,752740.0000,96433.6585,94.3300,115126,1080
28,36002359.5000,32840760.0000,1238725.0000,166970.0373,94.6590,4001573,18007078.5000,16622295.0000,496700.0000,64694.4405,95.0681,5998427,17995281.0000,16218465.0000,742025.0000,102275.5969,94.2497,114928,1076
376,35997154.5000,32836933.0000,1237675.0000,153758.9107,94.6592,3998103,17991463.5000,16610142.0000,502955.0000,65281.4226,95.1179,6001897,18005691.0000,16226791.0000,734720.0000,88477.4881,94.2008,115135,1060
986,36000336.0000,32850773.0000,1226865.0000,157673.2597,94.6592,4000224,18001008.0000,16626503.0000,490840.0000,67727.0617,95.0910,5999776,17999328.0000,16224270.0000,736025.0000,89946.1981,94.2274,114693,1034
390,36001173.0000,32844564.0000,1233890.0000,157954.9324,94.6593,4000782,18003519.0000,16617411.0000,495935.0000,65666.9345,95.0556,5999218,17997654.0000,16227153.0000,737955.0000,92287.9978,94.2629,114809,1055
923,35999146.5000,32859069.0000,1217580.0000,151479.3254,94.6596,3999431,17997439.5000,16633437.0000,478345.0000,59729.5281,95.0790,6000569,18001707.0000,16225632.0000,739235.0000,91749.7972,94.2403,114438,1040
180,36003274.5000,32846311.0000,1234295.0000,153331.2576,94.6597,4002183,18009823.5000,16623832.0000,487165.0000,62549.8366,95.0092,5997817,17993451.0000,16222479.0000,747130.0000,90781.4210,94.3099,114556,1053
863,35998834.5000,32842020.0000,1234400.0000,155145.9280,94.6598,3999223,17996503.5000,16620518.0000,496850.0000,65856.4042,95.1150,6000777,18002331.0000,16221502.0000,737550.0000,89289.5238,94.2048,115570,1047
453,36006336.0000,32850252.0000,1233405.0000,159348.1071,94.6602,4004224,18019008.0000,16646348.0000,506255.0000,68523.2143,95.1917,5995776,17987328.0000,16203904.0000,727150.0000,90824.8929,94.1277,114889,1065
456,35996236.5000,32831127.0000,1243010.0000,154834.1342,94.6603,3997491,17988709.5000,16605016.0000,498770.0000,66067.1818,95.0807,6002509,18007527.0000,16226111.0000,744240.0000,88766.9524,94.2403,114981,1066
619,35999502.0000,32825694.0000,1251540.0000,159116.7013,94.6603,3999668,17998506.0000,16607597.0000,503665.0000,66793.9940,95.0705,6000332,18000996.0000,16218097.0000,747875.0000,92322.7073,94.2502,115121,1096
141,35998299.0000,32841754.0000,1234465.0000,166867.0476,94.6606,3998866,17994897.0000,16600805.0000,491380.0000,66163.0595,94.9835,6001134,18003402.0000,16240949.0000,743085.0000,100703.9881,94.3379,115198,1068
472,36001249.5000,32851469.0000,1227640.0000,141003.8323,94.6609,4000833,18003748.5000,16626124.0000,495625.0000,57605.8171,95.1010,5999167,17997501.0000,16225345.0000,732015.0000,83398.0152,94.2206,115227,1044
280,35998173.0000,32841464.0000,1234895.0000,144097.6477,94.6614,3998782,17994519.0000,16608315.0000,488050.0000,57820.4756,95.0087,6001218,18003654.0000,16233149.0000,746845.0000,86277.1721,94.3142,114658,1064
598,35995873.5000,32843931.0000,1230505.0000,148463.8734,94.6621,3997249,17987620.5000,16611740.0000,490735.0000,58411.5774,95.0791,6002751,18008253.0000,16232191.0000,739770.0000,90052.2960,94.2455,114943,1030
148,35996950.5000,32834495.0000,1241040.0000,165361.1845,94.6623,3997967,17990851.5000,16603684.0000,492255.0000,60222.5000,95.0257,6002033,18006099.0000,16230811.0000,748785.0000,105138.6845,94.2991,115199,1044
76,35998776.0000,32841059.0000,1236655.0000,166464.4927,94.6635,3999184,17996328.0000,16611640.0000,488645.0000,63350.9286,95.0210,6000816,18002448.0000,16229419.0000,748010.0000,103113.5641,94.3062,114998,1058
417,36002487.0000,32855555.0000,1225780.0000,147404.0119,94.6638,4001658,18007461.0000,16629814.0000,491680.0000,56585.6250,95.0800,5998342,17995026.0000,16225741.0000,734100.0000,90818.3869,94.2474,114853,1057
736,35998389.0000,32840630.0000,1236830.0000,159516.9518,94.6638,3998926,17995167.0000,16610243.0000,497895.0000,64742.6429,95.0707,6001074,18003222.0000,16230387.0000,738935.0000,94774.3090,94.2571,114923,1063
15,36002505.0000,32849829.0000,1231615.0000,146162.0714,94.6641,4001670,18007515.0000,16617596.0000,503335.0000,59434.8571,95.0766,5998330,17994990.0000,16232233.0000,728280.0000,86727.2143,94.2513,114841,1056
457,35998195.5000,32843638.0000,1233815.0000,158551.6077,94.6643,3998797,17994586.5000,16610371.0000,499505.0000,61784.2917,95.0835,6001203,18003609.0000,16233267.0000,734310.0000,96767.3160,94.2454,114561,1066
548,35996760.0000,32822745.0000,1253540.0000,163737.9437,94.6649,3997840,17990280.0000,16605340.0000,494295.0000,66824.8187,95.0493,6002160,18006480.0000,16217405.0000,759245.0000,96913.1250,94.2808,114752,1107
194,36002965.5000,32852917.0000,1229245.0000,168035.6034,94.6649,4001977,18008896.5000,16631248.0000,489270.0000,64171.4426,95.0670,5998023,17994069.0000,16221669.0000,739975.0000,103864.1607,94.2624,114788,1057
759,35999587.5000,32831722.0000,1247245.0000,161931.1667,94.6649,3999725,17998762.5000,16603573.0000,493905.0000,62128.7738,94.9925,6000275,18000825.0000,16228149.0000,753340.0000,99802.3929,94.3373,115083,1083
898,36001092.0000,32837457.0000,1243110.0000,163887.2408,94.6654,4000728,18003276.0000,16611755.0000,488680.0000,59380.4113,94.9851,5999272,17997816.0000,16225702.0000,754430.0000,104506.8295,94.3455,115243,1081
145,35998401.0000,32831543.0000,1246505.0000,161283.0833,94.6654,3998934,17995203.0000,16609561.0000,489780.0000,66886.1012,95.0217,6001066,18003198.0000,16221982.0000,756725.0000,94396.9821,94.3094,114984,1081
520,35998714.5000,32836826.0000,1241625.0000,150672.0817,94.6657,3999143,17996143.5000,16610782.0000,505380.0000,60322.1353,95.1102,6000857,18002571.0000,16226044.0000,736245.0000,90349.9464,94.2215,114867,1071
182,36001165.5000,32843176.0000,1238040.0000,153234.6953,94.6670,4000777,18003496.5000,16625228.0000,513530.0000,58830.2202,95.1968,5999223,17997669.0000,16217948.0000,724510.0000,94404.4751,94.1370,115020,1076
975,36002242.5000,32845839.0000,1236695.0000,158880.9957,94.6678,4001495,18006727.5000,16626634.0000,487250.0000,59874.2695,95.0416,5998505,17995515.0000,16219205.0000,749445.0000,99006.7262,94.2938,114723,1046
905,35998665.0000,32853103.0000,1226070.0000,147437.7202,94.6679,3999110,17995995.0000,16623969.0000,499550.0000,61534.8036,95.1518,6000890,18002670.0000,16229134.0000,726520.0000,85902.9167,94.1841,115216,1049
17,36001122.0000,32847636.0000,1233970.0000,148540.6369,94.6682,4000748,18003366.0000,16622481.0000,487645.0000,60239.0417,95.0385,5999252,17997756.0000,16225155.0000,746325.0000,88301.5952,94.2978,114897,1061
221,35999538.0000,32844384.0000,1235800.0000,156901.4702,94.6684,3999692,17998614.0000,16613119.0000,495040.0000,65173.6369,95.0526,6000308,18000924.0000,16231265.0000,740760.0000,91727.8333,94.2842,114837,1050
476,36001518.0000,32835868.0000,1246290.0000,155771.9702,94.6687,4001012,18004554.0000,16615776.0000,497270.0000,60995.7976,95.0484,5998988,17996964.0000,16220092.0000,749020.0000,94776.1726,94.2887,115222,1077
121,35999997.0000,32849508.0000,1231385.0000,154061.7756,94.6692,3999998,17999991.0000,16619968.0000,501660.0000,70450.3292,95.1202,6000002,18000006.0000,16229540.0000,729725.0000,83611.4464,94.2181,115243,1061
683,35996815.5000,32847392.0000,1230625.0000,152987.3853,94.6695,3997877,17990446.5000,16610384.0000,494245.0000,59491.6180,95.0762,6002123,18006369.0000,16237008.0000,736380.0000,93495.7673,94.2632,114871,1052
656,35998218.0000,32846037.0000,1233435.0000,150245.6472,94.6699,3998812,17994654.0000,16612552.0000,498285.0000,60929.4865,95.0884,6001188,18003564.0000,16233485.0000,735150.0000,89316.1607,94.2515,115074,1068
200,36002680.5000,32832245.0000,1251780.0000,162797.1055,94.6708,4001787,18008041.5000,16623169.0000,504160.0000,66273.6710,95.1093,5998213,17994639.0000,16209076.0000,747620.0000,96523.4345,94.2319,115070,1075
293,36001254.0000,32833316.0000,1249405.0000,168010.0119,94.6709,4000836,18003762.0000,16610114.0000,491920.0000,61724.2738,94.9914,5999164,17997492.0000,16223202.0000,757485.0000,106285.7381,94.3503,114585,1092
693,35996641.5000,32838655.0000,1240115.0000,155052.7603,94.6721,3997761,17989924.5000,16601657.0000,501125.0000,59747.0060,95.0687,6002239,18006717.0000,16236998.0000,738990.0000,95305.7543,94.2759,115235,1066
791,35997009.0000,32856948.0000,1222480.0000,155055.9881,94.6729,3998006,17991027.0000,16634746.0000,490225.0000,59932.9183,95.1862,6001994,18005982.0000,16222202.0000,732255.0000,95123.0698,94.1601,115323,1034
728,35997406.5000,32838976.0000,1240855.0000,156632.3984,94.6730,3998271,17992219.5000,16607797.0000,507490.0000,65190.3274,95.1260,6001729,18005187.0000,16231179.0000,733365.0000,91442.0710,94.2203,115184,1065
574,35997004.5000,32838706.0000,1241145.0000,159274.6851,94.6741,3998003,17991013.5000,16620305.0000,490275.0000,66015.0779,95.1063,6001997,18005991.0000,16218401.0000,750870.0000,93259.6071,94.2424,114840,1054
149,36002488.5000,32847913.0000,1237825.0000,150839.4827,94.6761,4001659,18007465.5000,16621943.0000,495100.0000,57619.4524,95.0553,5998341,17995023.0000,16225970.0000,742725.0000,93220.0303,94.2966,114988,1054
511,36003022.5000,32835736.0000,1250590.0000,166418.1807,94.6763,4002015,18009067.5000,16619058.0000,508710.0000,70580.9486,95.1064,5997985,17993955.0000,16216678.0000,741880.0000,95837.2321,94.2459,115129,1097
424,35997990.0000,32838509.0000,1243380.0000,154430.2722,94.6772,3998660,17993970.0000,16602127.0000,495180.0000,61902.6721,95.0169,6001340,18004020.0000,16236382.0000,748200.0000,92527.6001,94.3377,115392,1064
229,36003271.5000,32839908.0000,1247110.0000,161967.2500,94.6776,4002181,18009814.5000,16621343.0000,500925.0000,63989.5655,95.0719,5997819,17993457.0000,16218565.0000,746185.0000,97977.6845,94.2829,115137,1080
773,36002389.5000,32842924.0000,1243640.0000,146772.5974,94.6786,4001593,18007168.5000,16624447.0000,497130.0000,58684.6688,95.0820,5998407,17995221.0000,16218477.0000,746510.0000,88087.9286,94.2750,114565,1079
868,36001041.0000,32832153.0000,1253240.0000,160631.0476,94.6789,4000694,18003123.0000,16616061.0000,486585.0000,56944.1071,94.9982,5999306,17997918.0000,16216092.0000,766655.0000,103686.9405,94.3595,114930,1096
181,36001891.5000,32850740.0000,1235475.0000,148671.7890,94.6790,4001261,18005674.5000,16621129.0000,490665.0000,54724.9113,95.0356,5998739,17996217.0000,16229611.0000,744810.0000,93946.8777,94.3222,114316,1061
339,35997160.5000,32854028.0000,1227985.0000,139926.1477,94.6797,3998107,17991481.5000,16629537.0000,489275.0000,55459.9778,95.1495,6001893,18005679.0000,16224491.0000,738710.0000,84466.1699,94.2103,114915,1039
526,35997667.5000,32850260.0000,1232420.0000,159402.7619,94.6802,3998445,17993002.5000,16620732.0000,496875.0000,66520.8452,95.1348,6001555,18004665.0000,16229528.0000,735545.0000,92881.9167,94.2260,115569,1063
745,36002553.0000,32835118.0000,1252235.0000,169373.9037,94.6804,4001702,18007659.0000,16615359.0000,511445.0000,74774.5119,95.1084,5998298,17994894.0000,16219759.0000,740790.0000,94599.3918,94.2520,114697,1105
586,36000550.5000,32839485.0000,1246065.0000,147206.3907,94.6806,4000367,18001651.5000,16607230.0000,507930.0000,61940.2857,95.0755,5999633,17998899.0000,16232255.0000,738135.0000,85266.1050,94.2857,114947,1072
269,36000504.0000,32840807.0000,1244750.0000,149327.4292,94.6808,4000336,18001512.0000,16620896.0000,512565.0000,57744.4508,95.1779,5999664,17998992.0000,16219911.0000,732185.0000,91582.9784,94.1836,115015,1063
903,35995716.0000,32840997.0000,1240135.0000,154037.8723,94.6811,3997144,17987148.0000,16603221.0000,495600.0000,61584.9973,95.0613,6002856,18008568.0000,16237776.0000,744535.0000,92452.8750,94.3013,114972,1066
166,35994198.0000,32846462.0000,1233275.0000,153360.3036,94.6812,3996132,17982594.0000,16603419.0000,488305.0000,57590.7500,95.0459,6003868,18011604.0000,16243043.0000,744970.0000,95769.5536,94.3170,115126,1053
583,35996163.0000,32839399.0000,1242310.0000,152533.1737,94.6815,3997442,17988489.0000,16620125.0000,502835.0000,63852.7451,95.1884,6002558,18007674.0000,16219274.0000,739475.0000,88680.4286,94.1751,114565,1080
321,35999548.5000,32848523.0000,1236405.0000,162863.4167,94.6815,3999699,17998645.5000,16625021.0000,489880.0000,66003.4702,95.0899,6000301,18000903.0000,16223502.0000,746525.0000,96859.9464,94.2732,114656,1074
340,36002391.0000,32844307.0000,1243460.0000,154402.1255,94.6820,4001594,18007173.0000,16620367.0000,494050.0000,57879.2381,95.0422,5998406,17995218.0000,16223940.0000,749410.0000,96522.8874,94.3214,114949,1084
78,35997045.0000,32843757.0000,1239030.0000,146881.9405,94.6822,3998030,17991135.0000,16617776.0000,512005.0000,64409.0357,95.2123,6001970,18005910.0000,16225981.0000,727025.0000,82472.9048,94.1525,115000,1054
663,35998801.5000,32826877.0000,1257725.0000,160320.2863,94.6826,3999201,17996404.5000,16607363.0000,501465.0000,57080.8636,95.0680,6000799,18002397.0000,16219514.0000,756260.0000,103239.4226,94.2973,115032,1110
926,35998800.0000,32843359.0000,1241700.0000,152319.5465,94.6839,3999200,17996400.0000,16623087.0000,492880.0000,62700.0536,95.1077,6000800,18002400.0000,16220272.0000,748820.0000,89619.4930,94.2602,115324,1071
766,35998599.0000,32858316.0000,1226625.0000,152559.2127,94.6841,3999066,17995797.0000,16628898.0000,495385.0000,63061.4329,95.1571,6000934,18002802.0000,16229418.0000,731240.0000,89497.7798,94.2112,115720,1037
589,36005713.5000,32832934.0000,1258775.0000,156201.1461,94.6842,4003809,18017140.5000,16621150.0000,496580.0000,60581.6997,95.0080,5996191,17988573.0000,16211784.0000,762195.0000,95619.4464,94.3598,114892,1129
974,36000384.0000,32843124.0000,1243725.0000,154479.2148,94.6847,4000256,18001152.0000,16614536.0000,481735.0000,59038.5417,94.9732,5999744,17999232.0000,16228588.0000,761990.0000,95440.6732,94.3961,114992,1079
957,36006448.5000,32850448.0000,1242180.0000,157640.5119,94.6848,4004299,18019345.5000,16637383.0000,488110.0000,58065.7381,95.0395,5995701,17987103.0000,16213065.0000,754070.0000,99574.7738,94.3294,115036,1076
820,36002098.5000,32844367.0000,1244155.0000,151435.6715,94.6848,4001399,18006295.5000,16616048.0000,495060.0000,58259.1656,95.0285,5998601,17995803.0000,16228319.0000,749095.0000,93176.5060,94.3410,115173,1072
92,36003147.0000,32860972.0000,1228590.0000,151321.8095,94.6850,4002098,18009441.0000,16638070.0000,497665.0000,66613.2202,95.1486,5997902,17993706.0000,16222902.0000,730925.0000,84708.5893,94.2209,115270,1033
527,36001080.0000,32868211.0000,1219595.0000,152564.2048,94.6855,4000720,18003240.0000,16645760.0000,504070.0000,65177.9827,95.2597,5999280,17997840.0000,16222451.0000,715525.0000,87386.2221,94.1112,114980,1031
569,36000249.0000,32854644.0000,1232710.0000,158791.1088,94.6864,4000166,18000747.0000,16619868.0000,494405.0000,61795.4286,95.0753,5999834,17999502.0000,16234776.0000,738305.0000,96995.6802,94.2975,115026,1056
809,36000763.5000,32848088.0000,1239835.0000,154364.1282,94.6867,4000509,18002290.5000,16627026.0000,493860.0000,64856.2711,95.1039,5999491,17998473.0000,16221062.0000,745975.0000,89507.8571,94.2693,114726,1083
